list_name,list_date,ticker,form,base_score,filing_day_close,next_open,next_high,next_close,next_volume,gap_next_open_pct,next_day_max_run_pct,next_day_close_pct,next_day_vwap_pct,spy_close_pct,alpha_close_pct,catalyst_sign,exec_cost_pct,hit_2pct,hit_3pct,hit_5pct,hit_2pct_net,realistic_pnl_pct,realistic_pnl_net_pct,market_cap
sec_top_gappers,2026-06-30,AAWH,PRE 14A,-2,0.5000,0.5000,0.5400,0.5000,21500,0.0000,8.0000,0.0000,-0.6667,-0.1353,0.1353,0,0.5000,1,1,1,1,-1.5000,-2.0000,101486642
sec_top_gappers,2026-06-30,REPL,10-K,-2,11.0700,11.1000,11.7000,11.2200,2975600,0.2710,5.6911,1.3550,2.2584,-0.1353,1.4903,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_gappers,2026-06-30,PMNT,10-K,-2,0.1010,0.1080,0.1400,0.1300,237500,6.9307,38.6139,28.7129,22.1122,-0.1353,28.8481,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_gappers,2026-06-30,RYM,PRE 14A,-2,25.4800,25.5000,26.3500,25.5000,6500,0.0785,3.4144,0.0785,0.5364,-0.1353,0.2137,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_gappers,2026-06-30,KSEZ,10-Q,-2,0.0390,0.0590,0.0590,0.0390,2100,51.2820,51.2820,0.0000,17.0940,-0.1353,0.1353,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_gappers,2026-06-30,SPB,DEFA14A,-2,85.7500,86.0000,87.5400,86.1500,374800,0.2915,2.0875,0.4665,0.7230,-0.1353,0.6017,0,0.2000,1,0,0,0,0.1744,-0.0256,
sec_top_gappers,2026-06-30,CCL,10-Q,-2,28.5700,28.6000,29.4300,28.5200,18553900,0.1050,3.0102,-0.1750,0.8400,-0.1353,-0.0398,0,0.2000,1,1,0,1,2.0000,1.8000,
sec_top_gappers,2026-06-30,LUD,20-F,-2,4.4400,4.3800,5.0000,5.0000,10100,-1.3514,12.6126,12.6126,7.9580,-0.1353,12.7479,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_gappers,2026-06-30,CNVS,10-K,-2,2.9700,2.9700,3.0300,2.8600,127100,0.0000,2.0202,-3.7037,-1.9080,-0.1353,-3.5685,0,0.2000,1,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-06-30,CRWS,DEFA14A,-2,2.8400,2.8700,2.9800,2.9700,106700,1.0563,4.9296,4.5775,3.5211,-0.1353,4.7127,0,0.2000,1,1,0,1,2.0000,1.8000,
sec_top_gappers,2026-06-30,ANGX,S-4,-3,3.6700,3.6500,3.6600,3.5400,1361400,-0.5450,-0.2725,-3.5422,-3.5422,-0.1353,-3.4070,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-06-30,CRMZ,DEF 14A,-3,2.1900,2.1100,2.1900,2.1900,300,-3.6530,0.0000,0.0000,-1.2177,-0.1353,0.1353,0,0.2000,0,0,0,0,2.0000,1.8000,
sec_top_gappers,2026-06-30,AIRTP,10-K,-3,19.5500,19.5100,19.5100,19.5100,500,-0.2046,-0.2046,-0.2046,-0.2046,-0.1353,-0.0693,0,0.5000,0,0,0,0,0.0000,-0.5000,52716750
sec_top_gappers,2026-06-30,LPRO,SC 14D9,-3,3.1100,3.1100,3.1200,3.1100,5692724,0.0000,0.3215,0.0000,0.0000,-0.1353,0.1353,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_gappers,2026-06-30,SLMT,F-3,-3,5.0600,4.9100,5.6200,5.4700,56900,-2.9644,11.0672,8.1028,5.4018,-0.1353,8.2380,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_gappers,2026-06-30,PLMK,DEFA14A,-4,10.6600,10.6600,10.6600,10.6600,64300,0.0000,0.0000,0.0000,-0.0625,-0.1353,0.1353,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_gappers,2026-06-30,TOVX,DEF 14A,-4,0.2500,0.2500,0.2600,0.2500,548200,0.0000,4.0000,0.0000,1.3333,-0.1353,0.1353,0,0.2000,1,1,0,1,2.0000,1.8000,
sec_top_gappers,2026-06-30,HELP,40-F,-4,6.6100,6.5400,6.6300,6.2800,1095900,-1.0590,0.3026,-4.9924,-3.3283,-0.1353,-4.8572,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-06-30,FSBW,S-4,-5,43.4000,43.5000,44.8900,44.3400,16700,0.2304,3.4332,2.1659,1.9432,-0.1353,2.3011,0,0.2000,1,1,0,1,2.0000,1.8000,
sec_top_gappers,2026-06-30,TIRXF,25,-5,0.0006,0.0006,0.0006,0.0006,37294,0.0000,0.0000,0.0000,0.0000,-0.1353,0.1353,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_gappers,2026-06-30,YXT,F-3,-5,3.5100,3.6100,4.1000,4.0000,11970,2.8490,16.8091,13.9601,11.2061,-0.1353,14.0954,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_gappers,2026-06-30,MATH,F-3,-6,0.9650,0.9630,1.0000,0.9300,26800,-0.2073,3.6269,-3.6269,-1.2090,-0.1353,-3.4917,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_gappers,2026-06-30,AER,F-3,-6,145.7800,144.9900,145.8200,141.9200,1499100,-0.5419,0.0274,-2.6478,-1.7561,-0.1353,-2.5126,0,0.2000,0,0,0,0,-1.5000,-1.7000,24327263021
sec_top_gappers,2026-06-30,OPTT,8-A12B,-7,0.2600,0.2600,0.2800,0.2700,2538100,0.0000,7.6923,3.8462,3.8462,-0.1353,3.9814,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_gappers,2026-06-30,ZTEK,40-F,-9,0.4700,0.4700,0.4900,0.4700,41100,0.0000,4.2553,0.0000,0.7092,-0.1353,0.1353,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_moat_core,2026-06-30,AGI,6-K,18,30.3400,30.3400,31.8200,30.3100,3057000,0.0000,4.8780,-0.0989,1.4722,-0.1353,0.0364,0,0.2000,1,1,0,1,2.0000,1.8000,12738574972
sec_top_moat_core,2026-06-30,ASND,6-K,16,266.7200,267.5100,268.2250,267.7900,541800,0.2962,0.5643,0.4012,-0.2456,-0.1353,0.5364,0,0.2000,0,0,0,0,-1.5000,-1.7000,16530614261
sec_top_moat_core,2026-06-30,AER,F-3,-6,145.7800,144.9900,145.8200,141.9200,1499100,-0.5419,0.0274,-2.6478,-1.7561,-0.1353,-2.5126,0,0.2000,0,0,0,0,-1.5000,-1.7000,24327263021
sec_top_moat_emerging,2026-06-30,CYCU,8-K,12,0.5790,0.5620,0.5710,0.5500,467500,-2.9361,-1.3817,-5.0086,-3.7997,-0.1353,-4.8734,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-06-30,ALOY,8-K,23,14.4500,14.7850,16.0000,14.9900,2876000,2.3183,10.7266,3.7370,3.7832,-0.1353,3.8723,0,0.5000,1,1,1,1,-1.5000,-2.0000,884535046
sec_top_moat_emerging,2026-06-30,UZX,6-K,16,0.3520,0.3450,0.3780,0.3420,121300,-1.9886,7.3864,-2.8409,-0.4735,-0.1353,-2.7057,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-06-30,XTLB,6-K,11,2.7300,2.4100,2.6300,2.4900,297700,-11.7216,-3.6630,-8.7912,-11.2332,-0.1353,-8.6560,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-06-30,NHIC,4,7,10.8900,10.9400,11.0000,10.9300,42800,0.4591,1.0101,0.3673,0.3367,-0.1353,0.5026,0,0.2000,0,0,0,0,-0.0914,-0.2914,
sec_top_moat_emerging,2026-06-30,TDTH,6-K,19,1.4600,1.4100,1.6250,1.6200,20400,-3.4247,11.3014,10.9589,5.5936,-0.1353,11.0942,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-06-30,SRJN,8-K,14,23.7600,23.9000,23.9850,23.9600,3600,0.5892,0.9470,0.8417,0.7169,-0.1353,0.9770,0,0.2000,0,0,0,0,0.2510,0.0510,
sec_top_moat_emerging,2026-06-30,ESLA,8-K,22,1.0400,1.0000,1.0200,0.9830,165600,-3.8462,-1.9231,-5.4808,-5.1923,-0.1353,-5.3455,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-06-30,RAIN,8-K,21,2.0700,1.9400,2.0900,1.9800,30800,-6.2802,0.9662,-4.3478,-3.8647,-0.1353,-4.2126,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-06-30,SWMR,8-K,19,44.3100,44.5000,44.7200,41.2200,315100,0.4288,0.9253,-6.9736,-4.3707,-0.1353,-6.8383,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-06-30,ZSQR,8-K,20,10.5800,10.1900,12.1900,12.0200,463300,-3.6862,15.2174,13.6106,8.2073,-0.1353,13.7458,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_moat_emerging,2026-06-30,KAPA,8-K,20,0.3840,0.3840,0.4000,0.3680,72100,0.0000,4.1667,-4.1667,-1.4757,-0.1353,-4.0314,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-06-30,BANX,8-K,20,19.5500,19.4500,19.7200,19.6000,48400,-0.5115,0.8696,0.2558,0.2046,-0.1353,0.3910,0,0.2000,0,0,0,0,0.7712,0.5712,
sec_top_moat_emerging,2026-06-30,BIAF,8-K,21,0.8120,0.8390,0.8500,0.8440,487700,3.3251,4.6798,3.9409,2.9967,-0.1353,4.0761,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-06-30,BLK,8-K,22,961.5600,960.4200,986.5700,980.3800,969300,-0.1186,2.6010,1.9572,1.3651,-0.1353,2.0925,0,0.2000,1,0,0,1,2.0000,1.8000,
sec_top_moat_emerging,2026-06-30,GETY,8-K,24,0.8600,0.8340,0.8350,0.7700,10125400,-3.0233,-2.9070,-10.4651,-8.3721,-0.1353,-10.3299,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-06-30,DVN,8-K,23,41.3200,41.0700,41.7800,40.2500,11792600,-0.6050,1.1133,-2.5895,-1.4279,-0.1353,-2.4543,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-06-30,NUVB,8-K,13,5.6800,5.6800,5.9150,5.4200,8356900,0.0000,4.1373,-4.5775,-2.2007,-0.1353,-4.4422,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-06-30,RCKT,8-K,20,3.4200,3.4500,3.5450,3.5200,3023100,0.8772,3.6550,2.9240,1.3158,-0.1353,3.0592,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-06-30,CHRN,8-K,23,22.2200,21.9300,22.5900,17.6400,807700,-1.3051,1.6652,-20.6121,-13.3288,-0.1353,-20.4768,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-06-30,JHG,8-K,28,51.9500,51.9500,51.9500,51.9500,0,0.0000,0.0000,0.0000,0.0000,-0.1353,0.1353,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-06-30,FOA,8-K,24,27.5200,27.5600,29.7900,27.9000,91900,0.1453,8.2485,1.3808,2.8222,-0.1353,1.5161,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_moat_emerging,2026-06-30,LMRI,8-K,20,11.2800,11.2500,11.8800,11.5900,575000,-0.2660,5.3192,2.7482,2.6005,-0.1353,2.8835,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_moat_emerging,2026-06-30,JUNS,8-K,20,0.2140,0.2220,0.2220,0.2150,1336800,3.7383,3.7383,0.4673,0.4673,-0.1353,0.6025,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-06-30,BATL,8-K,24,1.3100,1.2900,1.3000,1.2900,3009300,-1.5267,-0.7634,-1.5267,-2.5445,-0.1353,-1.3915,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-06-30,MUX,8-K,22,18.1300,18.0400,18.8500,17.9900,1018800,-0.4964,3.9713,-0.7722,0.6619,-0.1353,-0.6369,0,0.2000,1,1,0,1,2.0000,1.8000,
sec_top_moat_emerging,2026-06-30,VVV,8-K,23,39.5400,39.2400,39.6500,38.1500,2336300,-0.7587,0.2782,-3.5154,-2.4237,-0.1353,-3.3802,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-06-30,BLNK,8-K,19,0.6400,0.6400,0.6780,0.6500,1187500,0.0000,5.9375,1.5625,2.0833,-0.1353,1.6977,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_moat_emerging,2026-06-30,SMXT,8-K,21,4.1880,4.2528,4.3872,4.2720,8109,1.5473,4.7564,2.0057,1.4327,-0.1353,2.1410,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-06-30,TLRY,8-K,20,4.4900,4.4300,4.5800,4.4300,4205800,-1.3363,2.0045,-1.3363,-1.3363,-0.1353,-1.2011,0,0.2000,1,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-06-30,SIG,8-K,19,86.2000,84.9900,86.7800,84.6600,1133200,-1.4037,0.6729,-1.7865,-1.3032,-0.1353,-1.6513,0,0.2000,0,0,0,0,2.0000,1.8000,
sec_top_moat_emerging,2026-06-30,CEPO,8-K,21,8.8300,10.5400,10.5500,10.5000,130000,19.3658,19.4791,18.9128,18.6108,-0.1353,19.0480,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-06-30,KRMD,8-K,20,4.2000,4.2100,4.4100,4.4000,101200,0.2381,5.0000,4.7619,2.9762,-0.1353,4.8972,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_moat_emerging,2026-06-30,LTC,8-K,22,38.4500,38.7300,38.9900,38.8500,459500,0.7282,1.4044,1.0403,0.9276,-0.1353,1.1756,0,0.2000,0,0,0,0,0.3098,0.1098,
sec_top_moat_emerging,2026-06-30,NET,8-K,17,245.2800,249.7200,252.3490,246.3100,2541300,1.8102,2.8820,0.4199,0.9552,-0.1353,0.5552,0,0.2000,1,0,0,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-06-30,RNXT,8-K,20,0.9800,0.9900,0.9900,0.9550,174100,1.0204,1.0204,-2.5510,-2.1429,-0.1353,-2.4158,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-06-30,FF,8-K,22,4.5200,4.4900,4.6900,4.6400,283200,-0.6637,3.7611,2.6549,1.8437,-0.1353,2.7901,0,0.2000,1,1,0,1,2.0000,1.8000,
sec_top_moat_emerging,2026-06-30,GNT-PA,8-K,22,20.2400,20.0500,20.2807,20.2400,3531,-0.9387,0.2011,0.0000,-0.2953,-0.1353,0.1353,0,0.2000,0,0,0,0,0.9476,0.7476,
sec_top_moat_emerging,2026-06-30,MWC,6-K,11,3.8000,3.8900,3.8900,3.7500,68700,2.3684,2.3684,-1.3158,-1.8421,-0.1353,-1.1805,0,0.2000,1,0,0,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-06-30,GELS,6-K,17,0.6700,0.7080,0.7080,0.6600,27800,5.6716,5.6716,-1.4925,0.8955,-0.1353,-1.3573,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-06-30,NOKBF,6-K,17,13.2000,12.7300,13.0900,13.0500,1389000,-3.5606,-0.8333,-1.1364,-1.8434,-0.1353,-1.0011,0,0.2000,0,0,0,0,2.0000,1.8000,
sec_top_moat_emerging,2026-06-30,BSBR,6-K,18,5.2500,5.1900,5.2600,5.1900,2129300,-1.1429,0.1905,-1.1429,-0.8254,-0.1353,-1.0076,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-06-30,BHPLF,6-K,18,40.5100,41.4800,41.4800,41.1300,3300,2.3945,2.3945,1.5305,1.8185,-0.1353,1.6657,0,0.2000,1,0,0,1,-0.8438,-1.0438,
sec_top_moat_emerging,2026-06-30,MTEN,6-K,15,1.5700,1.5100,1.6000,1.5600,369400,-3.8217,1.9108,-0.6369,-2.3355,-0.1353,-0.5017,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-06-30,NPT,6-K,17,2.4100,2.4000,2.5300,2.4500,35000,-0.4149,4.9792,1.6597,2.0747,-0.1353,1.7950,0,0.2000,1,1,0,1,2.0000,1.8000,
sec_top_moat_emerging,2026-06-30,MMA,6-K,19,0.5160,0.5500,0.5800,0.5400,268200,6.5892,12.4031,4.6512,5.9432,-0.1353,4.7864,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-06-30,SYAXF,6-K,18,6.3700,6.3700,6.3700,6.3700,0,0.0000,0.0000,0.0000,0.0000,-0.1353,0.1353,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-06-30,WFF,6-K,16,2.8200,2.9000,2.9000,2.8100,5800,2.8369,2.8369,-0.3546,0.7092,-0.1353,-0.2194,0,0.2000,1,0,0,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-06-30,TRLEF,6-K,18,0.1210,0.1164,0.1164,0.0981,77300,-3.8430,-3.8430,-18.9256,-15.3581,-0.1353,-18.7904,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-06-30,AAPG,6-K,15,17.5600,17.5300,18.4500,17.9600,14900,-0.1708,5.0683,2.2779,2.2798,-0.1353,2.4132,0,0.2000,1,1,1,1,2.0000,1.8000,6555537691
sec_top_moat_emerging,2026-06-30,MBBC,4,10,15.2800,15.4650,15.7900,15.3100,8900,1.2107,3.3377,0.1963,-0.1200,-0.1353,0.3316,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-06-30,CDNA,4,9,28.5000,28.7100,29.4550,29.2500,726700,0.7368,3.3509,2.6316,2.1520,-0.1353,2.7668,0,0.2000,1,1,0,1,2.0000,1.8000,
sec_top_moat_emerging,2026-06-30,SMHI,4,11,7.6500,7.6500,8.1300,7.6900,171700,0.0000,6.2745,0.5229,1.6122,-0.1353,0.6581,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-06-30,GNK,SC 13D,12,24.7800,24.7400,25.1900,24.6600,206100,-0.1614,1.6546,-0.4843,0.1211,-0.1353,-0.3490,1,0.2000,0,0,0,0,-0.3234,-0.5234,
sec_top_moat_emerging,2026-06-30,PRGO,8-K,18,10.3900,10.5000,10.5800,10.3100,5444100,1.0587,1.8287,-0.7700,-0.2246,-0.1353,-0.6347,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-06-30,FRST,8-K,21,16.3700,16.2300,16.5500,16.3700,200300,-0.8552,1.0996,0.0000,0.0611,-0.1353,0.1353,0,0.2000,0,0,0,0,0.8626,0.6626,
sec_top_moat_emerging,2026-06-30,NVCT,8-K,17,18.3900,18.6100,20.2600,19.5200,899300,1.1963,10.1686,6.1446,5.4885,-0.1353,6.2799,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_moat_emerging,2026-06-30,TRSO,8-K,17,0.2180,0.2180,0.2180,0.2180,0,0.0000,0.0000,0.0000,0.0000,-0.1353,0.1353,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-06-30,INN-PF,8-K,20,16.4500,16.6500,16.6900,16.6700,18223,1.2158,1.4590,1.3374,1.1347,-0.1353,1.4726,0,0.2000,0,0,0,0,0.1201,-0.0799,
sec_top_moat_emerging,2026-06-30,PATK,8-K,18,89.7800,88.2600,88.8800,85.2700,1476000,-1.6930,-1.0025,-5.0234,-4.0135,-0.1353,-4.8881,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-06-30,PTLO,8-K,17,4.7400,4.8000,5.0950,4.9900,1512800,1.2658,7.4895,5.2743,4.3952,-0.1353,5.4095,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_moat_emerging,2026-06-30,WEST,8-K,19,8.1100,8.0800,8.1600,7.5400,956300,-0.3699,0.6165,-7.0284,-4.8911,-0.1353,-6.8931,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-06-30,EAI,8-K,14,19.9700,19.9700,20.1000,20.0600,14400,0.0000,0.6510,0.4507,0.3672,-0.1353,0.5859,0,0.2000,0,0,0,0,0.4507,0.2507,
sec_top_moat_emerging,2026-06-30,ELC,8-K,14,19.9800,20.0200,20.0900,20.0300,15300,0.2002,0.5506,0.2503,0.1835,-0.1353,0.3855,0,0.2000,0,0,0,0,0.0500,-0.1500,
sec_top_moat_emerging,2026-06-30,EMP,8-K,14,19.9700,19.9700,20.1500,20.0800,40400,0.0000,0.9014,0.5508,0.3505,-0.1353,0.6861,0,0.2000,0,0,0,0,0.5508,0.3508,
sec_top_moat_emerging,2026-06-30,ENO,8-K,14,21.3300,21.3300,21.5000,21.4500,5400,0.0000,0.7970,0.5626,0.4532,-0.1353,0.6978,0,0.2000,0,0,0,0,0.5626,0.3626,
sec_top_moat_emerging,2026-06-30,ETI-P,8-K,14,24.1600,24.1000,24.2900,24.2900,835,-0.2483,0.5381,0.5381,0.2759,-0.1353,0.6733,0,0.2000,0,0,0,0,0.7884,0.5884,
sec_top_moat_emerging,2026-06-30,RMCF,8-K,20,0.8900,0.9000,1.1300,1.0700,297200,1.1236,26.9663,20.2247,16.1049,-0.1353,20.3600,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_moat_emerging,2026-06-30,UPXI,8-K,16,0.7840,0.7700,0.9200,0.8950,2645000,-1.7857,17.3469,14.1582,9.9065,-0.1353,14.2934,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_moat_emerging,2026-06-30,ARDT,8-K,20,9.8400,9.8900,10.3900,10.1300,625400,0.5081,5.5894,2.9472,3.0149,-0.1353,3.0824,0,0.2000,1,1,1,1,2.0000,1.8000,1410564305
sec_top_moat_emerging,2026-06-30,BOC,8-K,17,13.6400,13.7700,14.8800,14.8600,291300,0.9531,9.0909,8.9443,6.3123,-0.1353,9.0795,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_moat_emerging,2026-06-30,CHPT,8-K,17,5.9100,5.8500,6.2200,5.9600,549200,-1.0152,5.2453,0.8460,1.4664,-0.1353,0.9813,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_moat_emerging,2026-06-30,OBDC,8-K,16,10.8700,10.9500,10.9950,10.8000,4579800,0.7360,1.1500,-0.6440,-0.1687,-0.1353,-0.5087,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-06-30,SDRL,8-K,19,37.8200,38.4500,39.6500,38.8500,1492000,1.6658,4.8387,2.7234,3.0055,-0.1353,2.8587,0,0.2000,1,1,0,1,2.0000,1.8000,
sec_top_moat_emerging,2026-06-30,GURE,8-K,19,3.6500,3.6500,3.9700,3.6400,10500,0.0000,8.7671,-0.2740,1.9178,-0.1353,-0.1387,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-06-30,IMNN,8-K,18,1.7800,1.8500,1.9100,1.8800,48500,3.9326,7.3034,5.6180,3.7453,-0.1353,5.7532,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-06-30,NRDE,8-K,18,1.9100,1.9500,1.9500,1.9100,2000,2.0942,2.0942,0.0000,0.6981,-0.1353,0.1353,0,0.2000,1,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-06-30,PRKA,8-K,21,41.0000,41.0000,41.0000,41.0000,0,0.0000,0.0000,0.0000,0.0000,-0.1353,0.1353,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-06-30,SEPN,8-K,18,33.4900,33.4500,35.1700,34.6100,440400,-0.1194,5.0164,3.3443,2.3191,-0.1353,3.4795,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_moat_emerging,2026-06-30,TENX,8-K,20,14.5500,14.4000,14.8800,13.2900,827200,-1.0309,2.2680,-8.6598,-5.1775,-0.1353,-8.5245,0,0.2000,1,0,0,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-06-30,VST,8-K,14,158.6300,156.0000,157.3200,153.1600,5090100,-1.6579,-0.8258,-3.4483,-3.0175,-0.1353,-3.3130,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-06-30,VWAV,8-K,16,4.3000,4.0100,4.2500,4.0600,1109200,-6.7442,-1.1628,-5.5814,-5.6589,-0.1353,-5.4462,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-06-30,CETY,8-K,15,0.8440,0.8340,0.8900,0.8700,32600,-1.1848,5.4502,3.0806,1.1058,-0.1353,3.2158,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-06-30,PZZA,8-K,17,36.7700,34.5800,36.1500,35.9400,1338900,-5.9559,-1.6862,-2.2573,-4.0794,-0.1353,-2.1220,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-06-30,RUSHB,8-K,17,76.5000,76.5100,76.9000,75.2000,74800,0.0131,0.5229,-1.6994,-1.1024,-0.1353,-1.5641,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-06-30,SUNB,8-K,19,74.8100,73.9300,74.6200,72.9400,3205400,-1.1763,-0.2540,-2.4997,-1.8625,-0.1353,-2.3644,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-06-30,WS,8-K,20,33.5800,33.3100,33.3200,32.1400,395100,-0.8041,-0.7743,-4.2883,-3.1566,-0.1353,-4.1530,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-06-30,NVDA,8-K,16,200.0900,196.2000,199.8500,197.5800,146147600,-1.9441,-0.1199,-1.2544,-1.5643,-0.1353,-1.1192,0,0.2000,0,0,0,0,0.7034,0.5034,
sec_top_moat_emerging,2026-06-30,FOX,8-K,17,46.8400,47.9000,49.3200,48.4200,2486200,2.2630,5.2946,3.3732,3.5404,-0.1353,3.5084,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_moat_emerging,2026-06-30,MERC,8-K,19,0.6600,0.6600,0.6900,0.6700,584300,0.0000,4.5455,1.5152,1.0101,-0.1353,1.6504,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-06-30,HBNC,8-K,20,19.9800,19.9500,20.5100,20.4800,841100,-0.1501,2.6527,2.5025,1.5182,-0.1353,2.6378,0,0.2000,1,0,0,1,2.0000,1.8000,
sec_top_moat_emerging,2026-06-30,BEEP,8-K,17,1.3800,1.3700,1.4900,1.3900,94200,-0.7246,7.9710,0.7246,2.5362,-0.1353,0.8599,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_moat_emerging,2026-06-30,IBATF,8-K,19,0.1120,0.1090,0.1100,0.1090,28100,-2.6786,-1.7857,-2.6786,-4.4643,-0.1353,-2.5433,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-06-30,WPC,8-K,16,71.5000,71.5600,72.0800,70.8100,2157100,0.0839,0.8112,-0.9650,-0.4149,-0.1353,-0.8298,0,0.2000,0,0,0,0,-1.0481,-1.2481,
